-93.16467285,39.05198669,11.2736,11115026,1,72.73,180,27.9,1,70,4528.7763,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16467285,39.05197144,11.2736,11115027,1,73.53,180,27.9,1,70,4479.0095,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16468048,39.05195236,11.2201,11115028,1,72.73,180,28.2,1,70,4488.5475,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16468048,39.05192947,10.716,11115029,1,73.53,180,26.7,1,70,4328.3377,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16468811,39.05191422,9.5195,11115030,1,73.53,180,26.6,1,70,3850.3061,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16468811,39.05189514,9.4534,11115031,1,74.34,180,26.6,1,70,3782.0045,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16469574,39.05187607,8.5279,11115032,1,77.58,180,27.5,1,70,3229.5047,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16469574,39.05185699,8.0956,11115033,1,73.53,180,27.9,1,70,3216.3878,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16470337,39.05183792,6.8889,11115034,1,73.53,180,28.2,1,70,2725.5947,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.164711,39.05181885,6.8251,11115035,1,74.34,180,28.4,1,70,2663.5474,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.164711,39.05179977,6.7187,11115036,1,73.53,180,28.7,1,70,2639.7209,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16471863,39.0517807,7.8509,11115037,1,74.34,180,28.4,1,70,3063.8928,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16471863,39.05176163,7.2318,11115038,1,76.77,180,27.2,1,70,2778.9599,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16472626,39.05174255,9.2775,11115039,1,73.53,180,24.6,1,70,3854.6752,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16473389,39.05172729,9.0277,11115040,1,75.96,180,23.6,1,70,3679.3314,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16473389,39.05171967,10.0502,11115041,1,73.53,180,24.8,1,70,4164.6219,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16472626,39.05170441,8.8541,11115042,1,70.3,180,25.3,1,70,3812.1552,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16472626,39.05168915,8.378,11115043,1,72.73,180,25.9,1,70,3458.9497,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16473389,39.05167007,6.6304,11115044,1,69.49,180,26.4,1,70,2845.4037,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16473389,39.05165482,5.9577,11115045,1,71.92,180,27.2,1,70,2443.6929,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16474152,39.05163574,5.9577,11115046,1,70.3,180,27.2,1,70,2499.8699,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16474152,39.05161667,6.578,11115047,1,71.92,180,27.7,1,70,2679.5862,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16474152,39.05160141,6.6486,11115048,1,71.92,180,28.2,1,70,2689.6125,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16474915,39.05158234,6.9553,11115049,1,73.53,180,28.3,1,70,2748.0096,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16474915,39.05156326,6.8007,11115050,1,71.92,180,28.1,1,70,2754.9629,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16474915,39.05154419,6.8734,11115051,1,70.3,180,28.3,1,70,2840.5113,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16475677,39.05152512,6.194,11115052,1,70.3,180,28.1,1,70,2566.8838,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16475677,39.05150986,4.9146,11115053,1,70.3,180,26.1,1,70,2093.3551,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16475677,39.05149078,4.9146,11115054,1,71.92,180,26.1,1,70,2046.3134,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16475677,39.05147171,5.0023,11115055,1,69.49,180,23.3,1,70,2237.1343,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16475677,39.05145645,3.739,11115056,1,70.3,180,24.8,1,70,1620.5975,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16475677,39.05143738,3.2948,11115057,1,74.34,180,25.4,1,70,1339.6793,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1647644,39.0514183,2.9625,11115058,1,71.92,180,25.6,1,70,1241.8383,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1647644,39.05139923,2.8009,11115059,1,71.92,180,26.2,1,70,1164.6493,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1647644,39.05138397,2.1258,11115060,1,70.3,180,26.5,1,70,900.5634,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16477203,39.0513649,2.7476,11115061,1,69.49,180,27.5,1,70,1161.5143,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16477966,39.05134964,2.7476,11115062,1,67.88,180,27.5,1,70,1189.1694,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16478729,39.05133438,3.3149,11115063,1,54.95,180,27.6,1,70,1769.833,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16479492,39.05132294,2.8859,11115064,1,58.18,180,27.5,1,70,1457.1628,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16480255,39.05131149,3.0392,11115065,1,54.95,180,27.8,1,70,1618.1369,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16481781,39.05129623,2.6303,11115066,1,58.99,180,28,1,70,1300.8676,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16483307,39.05128479,2.3653,11115067,1,65.45,180,28.1,1,70,1052.8294,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16484833,39.05127335,1.9965,11115068,1,65.45,180,28.1,1,70,888.6769,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16486359,39.05126572,1.4751,11115069,1,64.65,180,28.4,1,70,662.0093,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16490173,39.05124664,1.542,11115070,1,76.77,180,28.6,1,70,581.139,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16493225,39.05123901,1.9057,11115071,1,77.58,180,28.6,1,70,710.7487,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16495514,39.0512352,1.6501,11115072,1,78.38,180,28.7,1,70,608.2147,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16497803,39.05123138,1.7673,11115073,1,77.58,180,28.7,1,70,658.1791,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16500092,39.05122757,2.4632,11115074,1,76.77,180,28.9,1,70,924.4328,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16503143,39.05122375,2.8506,11115075,1,77.58,180,28.9,1,70,1058.6695,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16505432,39.05122375,3.0166,11115076,1,72.73,180,29.1,1,70,1191.6452,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16507721,39.05121994,3.0869,11115077,1,70.3,180,29,1,70,1263.2441,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1651001,39.05121613,2.8231,11115078,1,69.49,180,29.1,1,70,1167.0855,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16512299,39.05121613,2.8594,11115079,1,73.53,180,29.1,1,70,1117.1332,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16514587,39.05121613,2.803,11115080,1,73.53,180,29.1,1,70,1095.086,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16516876,39.05121231,2.7546,11115081,1,70.3,180,29.1,1,70,1125.6683,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16519165,39.05121231,2.5636,11115082,1,72.73,180,29.2,1,70,1011.289,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16521454,39.0512085,2.7552,11115083,1,75.96,180,28.3,1,70,1053.8419,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16524506,39.05120468,2.6904,11115084,1,72.73,180,26.2,1,70,1106.2564,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16526794,39.05120468,2.7269,11115085,1,72.73,180,22.2,1,70,1182.0274,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16529083,39.05120468,3.1547,11115086,1,71.92,180,22.6,1,70,1375.7395,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16531372,39.05120468,3.0815,11115087,1,74.34,180,23.7,1,70,1281.5175,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16533661,39.05120468,3.0815,11115088,1,74.34,180,23.7,1,70,1281.5175,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1653595,39.05120087,3.0756,11115089,1,74.34,180,23.8,1,70,1277.3996,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16538239,39.05120087,3.677,11115090,1,72.73,180,24.4,1,70,1548.8209,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1654129,39.05120087,4.0941,11115091,1,72.73,180,24.6,1,70,1719.9316,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16543579,39.05119705,3.6441,11115092,1,71.92,180,25,1,70,1539.9033,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05119705,3.4099,11115093,1,59.8,180,25.4,1,70,1723.7429,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16547394,39.05119705,3.3362,11115094,1,52.53,180,25.6,1,70,1914.8817,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1654892,39.05119324,3.6504,11115095,1,54.14,180,26.3,1,70,2013.5585,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16550446,39.05119324,3.6504,11115096,1,54.14,180,26.3,1,70,2013.5585,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16552734,39.05118942,4.1509,11115097,1,54.14,180,26.6,1,70,2280.2701,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1655426,39.05118942,4.1721,11115098,1,54.14,180,26.7,1,70,2288.8034,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16555786,39.05118561,7.052,11115099,1,54.14,180,26.7,1,70,3868.7496,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16557312,39.05118179,6.4332,11115100,1,54.14,180,27,1,70,3514.8272,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16558838,39.05117416,5.2179,11115101,1,32.32,180,27.6,1,70,4735.8641,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16559601,39.05117035,5.2179,11115102,1,36.36,180,27.6,1,70,4209.6567,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16560364,39.05116653,2.6039,11115103,1,33.13,180,28.4,1,70,2280.2653,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656189,39.05115891,2.6039,11115104,1,33.94,180,28.4,1,70,2225.9733,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16562653,39.05115128,3.4152,11115105,1,37.17,180,28.5,1,70,2661.9297,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16563416,39.05114746,11.2722,11115106,1,37.17,180,28.7,1,70,8761.2478,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16564178,39.05113983,10.0563,11115107,1,40.4,180,28.9,1,70,7170.7251,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16564941,39.05112839,7.6949,11115108,1,42.02,180,29,1,70,5268.4738,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16565704,39.05112457,4.526,11115109,1,21.01,180,29.1,1,70,6188.9497,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16565704,39.05112076,4.4227,11115110,1,36.36,180,29.1,1,70,3494.2361,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16565704,39.05112076,3.6575,11115111,1,47.68,180,29.1,1,70,2203.9629,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16565704,39.05111694,3.0833,11115112,1,42.83,180,29.2,1,70,2065.4056,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16565704,39.05111694,2.0371,11115113,1,42.83,180,29.1,1,70,1366.5016,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16566467,39.05111313,1.9876,11115114,1,5.66,180,29.2,1,70,10080.4508,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16566467,39.05111313,1.6129,11115115,1,43.64,180,29.2,1,70,1060.4008,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16566467,39.05111313,2.3916,11115116,1,54.95,180,29.4,1,70,1245.1373,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16566467,39.05110931,2.7924,11115117,1,51.72,180,29.5,1,70,1542.4806,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.05109787,3.7754,11115118,1,52.53,180,26,1,70,2155.3271,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16567993,39.0510788,4.6221,11115119,1,56.57,180,23.1,1,70,2546.1974,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16567993,39.05105972,6.0334,11115120,1,73.53,180,24,1,70,2526.7273,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16568756,39.05104446,6.1801,11115121,1,73.53,180,24.9,1,70,2557.5305,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16568756,39.05102158,6.4955,11115122,1,73.53,180,25.7,1,70,2659.3977,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16569519,39.05100632,6.4955,11115123,1,74.34,180,25.7,1,70,2630.491,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16569519,39.05098724,7.1685,11115124,1,71.92,180,26.1,1,70,2984.7719,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16569519,39.05096817,5.6778,11115125,1,73.53,180,26.5,1,70,2299.5903,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16570282,39.0509491,7.1732,11115126,1,73.53,180,26.7,1,70,2897.3524,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16570282,39.05093002,5.8916,11115127,1,72.73,180,26.8,1,70,2402.8542,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16570282,39.05091476,6.786,11115128,1,73.53,180,27.1,1,70,2726.0204,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16570282,39.05089188,7.201,11115129,1,71.92,180,27.5,1,70,2941.4901,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571045,39.05087662,8.2764,11115130,1,73.53,180,28.2,1,70,3274.5488,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571045,39.05085754,8.2764,11115131,1,73.53,180,28.2,1,70,3274.5488,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571045,39.05083847,9.9572,11115132,1,71.92,180,28.4,1,70,4016.863,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571045,39.0508194,9.2742,11115133,1,74.34,180,28.6,1,70,3609.2119,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571808,39.05080414,10.2912,11115134,1,72.73,180,28.7,1,70,4088.2505,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571808,39.05078125,9.7897,11115135,1,72.73,180,28.9,1,70,3878.1353,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571808,39.05076218,10.1577,11115136,1,74.34,180,27.9,1,70,3991.794,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571808,39.05074692,9.8258,11115137,1,71.92,180,24.1,1,70,4201.8895,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571808,39.05072784,9.3184,11115138,1,73.53,180,23.8,1,70,3912.7304,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571808,39.05070877,9.3184,11115139,1,72.73,180,23.8,1,70,3956.2052,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571808,39.0506897,8.8766,11115140,1,70.3,180,24.4,1,70,3867.9158,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16572571,39.05067062,7.7307,11115141,1,72.73,180,24.8,1,70,3239.0518,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16572571,39.05065155,7.8212,11115142,1,72.73,180,25.1,1,70,3263.9113,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16572571,39.05063629,7.0307,11115143,1,71.92,180,24.9,1,70,2974.9235,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16572571,39.0506134,5.9359,11115144,1,72.73,180,25.3,1,70,2470.5501,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16572571,39.05059433,5.0281,11115145,1,72.73,180,25.4,1,70,2089.8927,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16572571,39.05057526,3.9416,11115146,1,75.96,180,25.9,1,70,1558.0726,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16574097,39.05055618,3.9416,11115147,1,74.34,180,25.9,1,70,1591.9437,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16574097,39.05053329,3.0805,11115148,1,72.73,180,25.9,1,70,1271.7981,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1657486,39.05051422,2.6607,11115149,1,75.96,180,26,1,70,1050.3242,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1657486,39.05049515,2.438,11115150,1,75.96,180,26.1,1,70,961.1043,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1657486,39.05047607,2.0435,11115151,1,74.34,180,26.2,1,70,822.0092,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1657486,39.050457,1.5595,11115152,1,78.38,180,26.3,1,70,594.1655,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1657486,39.05043793,1.3789,11115153,1,75.96,180,23.4,1,70,563.4684,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16569519,39.05021286,2.2847,11115154,1,73.53,180,23.4,1,70,964.3842,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16568756,39.05019379,2.2847,11115155,1,70.3,180,23.4,1,70,1008.7237,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16568756,39.05017471,3.1864,11115156,1,70.3,180,23.4,1,70,1406.8079,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16567993,39.05015945,3.6955,11115157,1,71.92,180,23.7,1,70,1588.6623,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.05014038,4.7185,11115158,1,72.73,180,23.9,1,70,2000.6388,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.05012131,4.5386,11115159,1,68.69,180,24.1,1,70,2032.2264,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.05010223,6.1327,11115160,1,69.49,180,24.3,1,70,2706.9068,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.05008698,6.194,11115161,1,70.3,180,24.7,1,70,2688.2841,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.0500679,8.5259,11115162,1,69.49,180,24.7,1,70,3743.3897,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.05004883,8.5259,11115163,1,70.3,180,24.7,1,70,3700.3624,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.05002975,10.5961,11115164,1,72.73,180,25,1,70,4427.8448,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.0500145,10.4438,11115165,1,71.92,180,22.6,1,70,4554.4704,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.04999542,11.958,11115166,1,71.92,180,22.8,1,70,5201.2948,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.04997635,10.9417,11115167,1,70.3,180,23.2,1,70,4843.4186,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.04995728,12.7328,11115168,1,70.3,180,23.5,1,70,5614.2584,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.0499382,12.3595,11115169,1,72.73,180,23.5,1,70,5267.9904,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.04991913,11.4761,11115170,1,69.49,180,23.3,1,70,5132.3796,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.04990387,11.4761,11115171,1,69.49,180,23.3,1,70,5132.3796,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16567993,39.0498848,11.3488,11115172,1,70.3,180,22.3,1,70,5082.4909,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16567993,39.04986954,12.242,11115173,1,72.73,180,21.5,1,70,5354.345,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16568756,39.04985046,11.3895,11115174,1,70.3,180,21.7,1,70,5140.1133,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16568756,39.04983139,11.3523,11115175,1,70.3,180,22,1,70,5103.692,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16569519,39.04981613,10.7993,11115176,1,69.49,180,22.3,1,70,4892.6335,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16569519,39.04979706,9.9465,11115177,1,70.3,180,22.3,1,70,4454.4847,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16570282,39.04977798,9.7506,11115178,1,69.49,180,21.9,1,70,4440.2609,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16570282,39.04976273,9.5305,11115179,1,71.92,180,21.8,1,70,4199.1263,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16571045,39.04974365,9.0729,11115180,1,67.88,180,22,1,70,4224.6016,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16572571,39.04972458,9.3437,11115181,1,70.3,180,22.1,1,70,4195.2983,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16573334,39.04970932,8.3962,11115182,1,70.3,180,22.2,1,70,3765.0489,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16574097,39.04969025,8.6108,11115183,1,71.92,180,22.3,1,70,3769.6273,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16575623,39.04967499,8.8014,11115184,1,71.92,180,21.7,1,70,3882.8374,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16577148,39.04965973,8.6309,11115185,1,73.53,180,21.4,1,70,3738.2263,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16578674,39.04964447,8.0868,11115186,1,67.88,180,21.3,1,70,3799.2425,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.165802,39.04963303,6.8424,11115187,1,71.92,180,21,1,70,3045.5788,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16581726,39.04962158,6.724,11115188,1,69.49,180,21.5,1,70,3077.6809,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16584015,39.04961014,8.3947,11115189,1,71.92,180,21.8,1,70,3698.7005,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16586304,39.04960251,8.3947,11115190,1,73.53,180,21.8,1,70,3617.4104,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16588593,39.04959488,6.5991,11115191,1,70.3,180,21.9,1,70,2970.6001,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16590881,39.04959488,4.3168,11115192,1,70.3,180,22.1,1,70,1938.2308,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1659317,39.04958725,4.0693,11115193,1,71.92,180,22,1,70,1788.3475,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16595459,39.04958344,4.1447,11115194,1,71.92,180,22,1,70,1821.4578,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16596985,39.04957962,4.0902,11115195,1,65.45,180,22,1,70,1975.0801,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16599274,39.04957581,3.585,11115196,1,60.61,180,21.3,1,70,1886.3658,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16601563,39.04957581,3.34,11115197,1,63.84,180,21.6,1,70,1662.1207,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16603851,39.04957581,3.34,11115198,1,79.19,180,21.6,1,70,1339.8729,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1660614,39.04956818,3.4197,11115199,1,82.42,180,21.6,1,70,1318.0443,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16609192,39.04956818,3.6338,11115200,1,76.77,180,21.8,1,70,1499.9339,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16611481,39.04956436,3.8286,11115201,1,70.3,180,21.9,1,70,1723.4677,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16613007,39.04956436,4.057,11115202,1,69.49,180,21.8,1,70,1849.863,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16616058,39.04956055,4.4103,11115203,1,71.92,180,22,1,70,1938.1815,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16618347,39.04956055,3.7428,11115204,1,70.3,180,22,1,70,1682.6833,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16619873,39.04955673,3.9213,11115205,1,68.69,180,20.5,1,70,1839.0871,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16622162,39.04955673,3.9213,11115206,1,68.69,180,20.5,1,70,1839.0871,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16624451,39.04955673,4.6432,11115207,1,68.69,180,21.1,1,70,2161.2126,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1662674,39.04955673,4.9028,11115208,1,67.07,180,21.3,1,70,2331.1476,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16629028,39.04955673,8.5124,11115209,1,67.88,180,21.5,1,70,3989.0319,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16631317,39.04955673,8.9879,11115210,1,65.45,180,21.6,1,70,4362.2854,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16633606,39.04955673,8.3439,11115211,1,67.07,180,21.8,1,70,3942.0495,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16635895,39.04955673,6.9086,11115212,1,69.49,180,21.8,1,70,3150.0971,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16637421,39.04955292,5.2622,11115213,1,64.65,180,21.7,1,70,2582.6596,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16639709,39.04955292,5.2622,11115214,1,61.41,180,21.7,1,70,2718.589,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16641235,39.0495491,4.6889,11115215,1,59.8,180,21.6,1,70,2491.0362,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16643524,39.0495491,3.879,11115216,1,59.8,180,21.7,1,70,2058.1206,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16645813,39.0495491,3.3442,11115217,1,61.41,180,21.6,1,70,1729.9004,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16648865,39.04955292,2.9441,11115218,1,73.53,180,21.7,1,70,1270.2816,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16651154,39.04955292,2.6184,11115219,1,80.81,180,21.9,1,70,1025.4379,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16653442,39.04955292,3.0748,11115220,1,75.96,180,21.9,1,70,1281.0692,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16655731,39.0495491,3.8749,11115221,1,73.53,180,21.1,1,70,1684.6813,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1665802,39.0495491,4.5402,11115222,1,69.49,180,21.3,1,70,2083.4443,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16660309,39.0495491,5.0566,11115223,1,70.3,180,21.6,1,70,2284.958,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16662598,39.0495491,5.8293,11115224,1,70.3,180,21.8,1,70,2627.4282,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16664886,39.0495491,6.5835,11115225,1,68.69,180,22,1,70,3029.4161,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16667175,39.04954529,7.8774,11115226,1,70.3,180,22.2,1,70,3532.4165,F39:LA1,L1:  (980189),CORN WHITE,4238
