-93.262421,39.297610,6.70,971232211,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262435,39.297610,6.60,971232212,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262449,39.297610,6.80,971232213,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262463,39.297610,6.50,971232214,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262477,39.297610,7.30,971232215,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262494,39.297610,7.60,971232216,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262508,39.297610,7.60,971232217,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262521,39.297610,7.60,971232218,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262535,39.297610,6.60,971232219,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262549,39.297610,7.10,971232220,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262566,39.297610,7.20,971232221,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262580,39.297610,6.60,971232222,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262594,39.297610,7.30,971232223,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262608,39.297610,7.50,971232224,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262621,39.297610,6.90,971232225,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262635,39.297610,7.30,971232226,1,47.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262652,39.297610,7.30,971232227,1,48.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262666,39.297610,7.30,971232228,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262680,39.297610,8.00,971232229,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262694,39.297610,7.10,971232230,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262708,39.297610,7.60,971232231,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262724,39.297610,7.40,971232232,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262738,39.297610,6.60,971232233,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262752,39.297610,7.00,971232234,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262766,39.297610,7.00,971232235,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1384.00
-93.262783,39.297610,6.30,971232236,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.58
-93.262796,39.297610,7.00,971232237,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.58
-93.262810,39.297610,7.00,971232238,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.58
-93.262827,39.297610,6.60,971232239,1,50.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.58
-93.262841,39.297610,7.20,971232240,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.58
-93.262855,39.297610,6.70,971232241,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.58
-93.262869,39.297610,6.50,971232242,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.17
-93.262885,39.297610,6.70,971232243,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.17
-93.262899,39.297610,6.10,971232244,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.17
-93.262916,39.297610,6.10,971232245,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.17
-93.262930,39.297610,6.10,971232246,1,54.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.17
-93.262946,39.297610,5.40,971232247,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.17
-93.262960,39.297610,5.90,971232248,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1383.17
-93.262977,39.297610,5.80,971232249,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1382.75
-93.262994,39.297610,6.10,971232250,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1382.75
-93.263008,39.297610,6.70,971232251,1,54.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1382.75
-93.263024,39.297610,6.20,971232252,1,54.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1382.75
-93.263038,39.297610,7.20,971232253,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1382.33
-93.263055,39.297610,7.20,971232254,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1382.33
-93.263071,39.297610,6.40,971232255,1,54.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1382.33
-93.263088,39.297610,7.10,971232256,1,53.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1382.33
-93.263102,39.297610,7.40,971232257,1,53.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.92
-93.263119,39.297610,6.80,971232258,1,54.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.92
-93.263135,39.297610,7.00,971232259,1,53.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.92
-93.263149,39.297610,6.90,971232260,1,53.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.92
-93.263166,39.297610,6.90,971232261,1,53.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.92
-93.263180,39.297610,8.30,971232262,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.50
-93.263196,39.297610,6.90,971232263,1,52.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.50
-93.263210,39.297610,7.60,971232264,1,52.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.50
-93.263227,39.297610,7.80,971232265,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.50
-93.263241,39.297610,7.10,971232266,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.50
-93.263258,39.297610,8.00,971232267,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.50
-93.263271,39.297610,7.50,971232268,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.17
-93.263288,39.297610,7.30,971232269,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.17
-93.263305,39.297613,7.40,971232270,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.17
-93.263319,39.297613,6.80,971232271,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.17
-93.263333,39.297613,6.70,971232272,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.17
-93.263349,39.297613,7.60,971232273,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.17
-93.263363,39.297613,6.60,971232274,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.17
-93.263380,39.297613,7.00,971232275,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263394,39.297613,7.40,971232276,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263408,39.297613,7.10,971232277,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263424,39.297613,7.10,971232278,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263438,39.297613,7.80,971232279,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263452,39.297613,6.90,971232280,1,50.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263469,39.297613,7.30,971232281,1,50.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263483,39.297613,7.50,971232282,1,49.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263499,39.297613,7.10,971232283,1,50.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263513,39.297613,7.70,971232284,1,50.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263527,39.297613,6.80,971232285,1,52.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263544,39.297613,7.40,971232286,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263558,39.297613,7.60,971232287,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263574,39.297613,7.30,971232288,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263588,39.297616,7.50,971232289,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263602,39.297616,8.00,971232290,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263619,39.297616,7.40,971232291,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263633,39.297616,8.30,971232292,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263646,39.297616,7.50,971232293,1,51.00,288.00,9.07,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263663,39.297616,7.30,971232294,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263677,39.297616,7.70,971232295,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263691,39.297619,6.40,971232296,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263708,39.297619,7.00,971232297,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263721,39.297619,7.20,971232298,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263735,39.297619,6.80,971232299,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263752,39.297619,6.90,971232300,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263766,39.297619,7.20,971232301,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263780,39.297619,7.10,971232302,1,51.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1380.75
-93.263796,39.297621,7.10,971232303,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263810,39.297621,7.20,971232304,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263824,39.297621,7.60,971232305,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263841,39.297621,8.50,971232306,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263855,39.297621,7.10,971232307,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263869,39.297624,7.40,971232308,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263885,39.297624,7.40,971232309,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263899,39.297624,6.90,971232310,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.08
-93.263913,39.297624,7.50,971232311,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.263927,39.297624,7.70,971232312,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.263944,39.297624,7.00,971232313,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.263958,39.297624,7.90,971232314,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.263971,39.297627,7.80,971232315,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.263985,39.297627,7.60,971232316,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.264002,39.297627,7.60,971232317,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.264016,39.297627,6.80,971232318,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.264030,39.297627,7.30,971232319,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.264046,39.297627,7.20,971232320,1,49.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.264060,39.297627,7.00,971232321,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.42
-93.264074,39.297630,7.20,971232322,1,50.00,288.00,9.17,1,58,213647360,"F1: C1N","L1: ","Soybeans","F9891RRN",1381.83
